Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1834","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1835","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1836","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1837","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1838","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1839","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1840","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1841","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1842","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1843","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1844","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1845","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1846","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1847","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1848","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1849","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1850","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1851","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1852","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1853","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1854","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1855","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1856","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1857","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1858","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1859","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1860","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1861","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1862","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1863","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1864","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1865","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1866","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1867","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1868","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1869","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1870","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1871","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1939","ESP","Spain","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
